"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"91",2004,"Hastings","England",164370,464375922.37194,0.1440710434854,0.328487374513799,0.328487374513799,0.432919039085476,0.786851347186938,0.50963195974559,0.436842167586398,-0.365182552757233,-0.364990253864494,0.266652907302223,0.347695093206603,0.436842167586398,-0.365182552757233,0.266652907302223
"92",2004,"Hawick and Kelso","Scotland",33636,1477970819.85926,774.139449300125,4.72742436539164e-05,4.81157324152548e-05,0.00011001828070586,0.792422967575965,3.27904370838183e-05,NA,-9.26211380445352e-05,-8.59529770984579e-05,7.86260749485734e-05,4.97944599953115e-05,5.98285759885187e-05,-9.26211380445352e-05,7.86260749485734e-05
"93",2004,"Hereford","England",151230,1831694912.4745,0.10588748093029,-0.0378605416664684,-0.0566332870270188,0.220077322067579,0.47089940451438,0.210860164743863,0.00570221631598145,0.0416612103636638,0.0456520348465972,-0.0435908270139009,-0.0916187213344415,0.00570221631598145,0.0416612103636638,-0.0435908270139009
"94",2004,"Hexham","England",41250,2179962913.06021,0.138825149150987,NA,-0.113730805988819,0.235346708858808,0.410908819208072,0.257272226296099,-0.135105551922098,0.22233571269706,0.255134377346609,-0.154679644713982,-0.265529807558912,-0.135105551922098,0.22233571269706,-0.154679644713982
"95",2004,"High Wycombe and Aylesbury","England",376480,748365783.716152,0.0796726522606608,0.0438281576592345,0.0542030277046166,0.280634131719156,0.54375515851521,0.181415340399198,0.0687389070306352,0.00825734397569988,-0.0665639230088431,0.0540445063159467,-0.0180383115398399,0.0687389070306352,0.00825734397569988,0.0540445063159467
"96",2004,"Huddersfield","England",341740,373456223.432031,0.0942470875880915,0.15566195166565,0.169063269935691,0.298772901186404,0.593936542186435,0.248332908803874,0.153663323311093,-0.14253397893313,-0.224263544692221,0.135068390153776,0.0830786899664844,0.153663323311093,-0.14253397893313,0.135068390153776
"97",2004,"Hull","England",481690,1719258246.95907,0.0964420119680459,0.230972400264434,0.23181382297237,0.384432786599062,0.76246438654133,0.312891680492527,0.208501876420684,-0.203480827903533,-0.265969473661542,0.204975355940576,0.141457175624993,0.208501876420684,-0.203480827903533,0.204975355940576
"98",2004,"Huntingdon","England",152950,876462312.697764,0.093348419946658,-0.0230181179134661,0.00733937032243404,0.232939609270506,0.578158349344236,0.120740322255749,-0.017206203079617,0.0346578527551955,-0.0341995417074727,-0.0261736587534429,-0.0717795040283846,-0.017206203079617,0.0346578527551955,-0.0261736587534429
"99",2004,"Inverness","Scotland",100159,4322806046.41453,940.304542786712,4.52469580451975e-05,4.52469580451975e-05,9.53741692511587e-05,0.777495229381325,4.28530518945536e-05,NA,-5.88102208638475e-05,-5.49758543826329e-05,4.48441143277023e-05,3.31116585812197e-05,4.7060857447434e-05,-5.88102208638475e-05,4.48441143277023e-05
"100",2004,"Ipswich","England",333010,1801734510.34388,0.101341633573039,0.0347046996172367,0.0337597017106788,0.319356162132894,0.616388906092609,0.185612234111716,0.065801980685535,-0.0517038982542743,-0.0451367889703675,0.00735373726993771,0.0119673413116601,0.065801980685535,-0.0517038982542743,0.00735373726993771
"101",2004,"Isle of Wight","England",131600,394915788.656455,0.113748935504614,0.0958443859525637,0.185346076305567,0.297406726170664,0.644754518547737,0.282098794228936,0.222046048467838,-0.27188473737964,-0.161630875970282,0.0843086139674654,0.184816263678826,0.222046048467838,-0.27188473737964,0.0843086139674654
"102",2004,"Kendal","England",77450,1204179505.03217,0.109930245786307,-0.0768507508392791,-0.0888118326645557,0.229794495728548,0.54897858401995,0.212050514823218,0.122427358634566,0.00447351850422884,0.0247872004668732,-0.142951826797862,-0.117200241907668,0.122427358634566,0.00447351850422884,-0.142951826797862
"103",2004,"Kettering and Wellingborough","England",216100,586894366.118018,0.0644176563648923,0.0837532845690916,0.148137968839379,0.292971214091015,0.619287067331511,0.281339040404454,0.195816713803389,-0.160834596892123,-0.129837789548802,0.0916989464005553,0.0640611805148552,0.195816713803389,-0.160834596892123,0.0916989464005553
"104",2004,"Kilmarnock and Irvine","Scotland",204768,1145946895.82818,887.205479452055,-4.37484735016369e-06,-2.0776361964181e-06,0.000103886408126441,0.864825765112177,4.21507460828252e-05,NA,-5.14000996929553e-05,-9.62421881922637e-06,9.39777009989484e-07,8.18546060088465e-06,3.83077968422185e-05,-5.14000996929553e-05,9.39777009989484e-07
"105",2004,"King's Lynn","England",143070,1658884726.97366,0.103397863282191,-0.0544409208175551,-0.0556986733173375,0.288571241848014,0.450298965487784,0.211814621522592,0.0198561514762439,0.00894038054702762,0.0761683051514979,-0.0963964191505013,-0.102683138144048,0.0198561514762439,0.00894038054702762,-0.0963964191505013
"106",2004,"Kingsbridge and Dartmouth","England",31760,417103973.90639,0.109609397112935,NA,0.0864992152558912,0.188583416187528,0.400285537619077,0.200840723599176,0.0192358889331201,-0.0527440596248523,-0.0380417347085205,0.115462945153284,0.0290373020625294,0.0192358889331201,-0.0527440596248523,0.115462945153284
"107",2004,"Lancaster and Morecambe","England",133380,654659328.307096,0.149218456249664,0.0656974097795384,0.341013726541249,0.379080637625005,0.788338026139952,0.44549219192713,0.294660639535984,-0.285987977707787,-0.161813162655807,0.00655962422936796,0.134702786502004,0.294660639535984,-0.285987977707787,0.00655962422936796
"108",2004,"Launceston","England",23120,699420518.934667,0.149895178197065,NA,0.00894070171505401,0.195201469307511,0.356919359005437,0.212576203081752,0.0789801074388006,-0.0564688332629144,-0.0551400757072766,0.0317118639683374,0.0227045950350515,0.0789801074388006,-0.0564688332629144,0.0317118639683374
"109",2004,"Leamington Spa","England",222490,1149184974.33311,0.0977057545916538,0.113374526226146,0.101684269413695,0.290659867650239,0.636075201524969,0.295096345809739,0.233508842369119,-0.156098265495331,-0.18623362237846,0.13709567964878,0.091819187137439,0.233508842369119,-0.156098265495331,0.13709567964878
"110",2004,"Leeds","England",748790,646745906.42703,0.0998715336227518,0.389299431584533,0.381510244822607,0.46203303472161,0.6714296762486,0.232860808827212,0.284697541567596,-0.249536408999404,-0.403545055563541,0.223846773542959,0.288647272252604,0.284697541567596,-0.249536408999404,0.223846773542959
"111",2004,"Leicester","England",842630,1711242375.46633,0.0824256644493542,0.223755225306576,0.296947447462401,0.365974352698947,0.705529431879595,0.397794887426073,0.260308460159422,-0.288524694126664,-0.306199272990483,0.235352962435059,0.198548115866117,0.260308460159422,-0.288524694126664,0.235352962435059
"112",2004,"Lincoln","England",306050,2228814927.99074,0.0951501369820488,0.0812137202258043,0.0729915521342406,0.368303875200144,0.63891808941876,0.293440119127354,0.127526130644199,-0.0905162943453988,-0.124964261106733,0.0742221924097919,0.00666645286784728,0.127526130644199,-0.0905162943453988,0.0742221924097919
"113",2004,"Liskeard","England",49400,528590429.935179,0.122293353417436,NA,-0.037395059706899,0.19365563672152,0.457425378033207,0.136786897106553,0.118710301746978,-0.0269230153113256,-0.0390397790295225,0.00701017383399716,0.0378949120260756,0.118710301746978,-0.0269230153113256,0.00701017383399716
"114",2004,"Liverpool","England",971550,713194569.427693,0.096342997513793,0.248535006554704,0.330724806681076,0.401541494471321,0.670868901063964,0.337847279627113,0.231391245961248,-0.23881927400771,-0.345774439102996,0.106685588682097,0.185907066996521,0.231391245961248,-0.23881927400771,0.106685588682097
"115",2004,"Livingston","Scotland",177688,507778019.585529,955.180835340486,-1.59972745734649e-05,-1.34570563972147e-05,8.29529260677909e-05,0.726154747943695,3.26965343617758e-05,NA,-3.06969658225853e-05,1.21727865547427e-05,-2.59649803524553e-06,-3.83913288715121e-06,3.78203001645261e-05,-3.06969658225853e-05,-2.59649803524553e-06
"116",2004,"Lochgilphead","Scotland",9718,1141143266.20976,899.137153593236,NA,-1.44019517138716e-05,7.65556260097916e-05,0.552069365379105,-3.21831323191191e-06,NA,-1.41605782211229e-05,1.21893613664881e-05,2.37350600862385e-06,-1.20686745930243e-07,1.20686745930243e-07,-1.41605782211229e-05,2.37350600862385e-06
"117",2004,"London","England",7200430,2211375099.41711,0.148312804945033,0.204718984788769,0.170804205175727,0.333137203364597,0.61332820648509,0.292692431541582,0.109335389977787,-0.194076447466841,-0.28209318959739,0.222544665319674,0.181731027069418,0.109335389977787,-0.194076447466841,0.222544665319674
"118",2004,"Lowestoft","England",122260,565871684.378526,0.105784904659009,0.186468054441949,0.186216853162222,0.336221902444673,0.693636953784056,0.3882373280263,0.277633093124418,-0.217246994478664,-0.186567950058208,-0.0895821439901603,0.0548843424529437,0.277633093124418,-0.217246994478664,-0.0895821439901603
"119",2004,"Ludlow","England",52570,1377504224.8576,0.124490070381495,-0.0252174018863531,-0.0232694278822034,0.22809417051521,0.308851598763224,0.266206648460647,-0.0646203609821807,0.160102616751123,0.163471818192043,-0.131029444004689,-0.191661757457986,-0.0646203609821807,0.160102616751123,-0.131029444004689
"120",2004,"Luton","England",656550,762357012.606602,0.0838193283898872,0.115070627907755,0.228328540966743,0.336857401204084,0.686087734234265,0.339500809137036,0.185719326119511,-0.141117968125116,-0.266445809685067,0.215485783265819,0.138594921398152,0.185719326119511,-0.141117968125116,0.215485783265819
"121",2004,"Malton","England",47590,1398473009.30825,0.139843788866226,NA,0.0299702338516017,0.233393968461092,0.365911873306816,0.217634452274682,0.0343561267506676,0.130518213273929,0.131300441399864,-0.0818177740550379,-0.158588964818252,0.0343561267506676,0.130518213273929,-0.0818177740550379
"122",2004,"Manchester","England",2449580,1837975400.01206,0.0858959646798769,0.22338516350203,0.0869929584699776,0.34391598650878,0.62833448727526,0.320528130699699,0.178580879282777,-0.201752940369488,-0.271899755707693,0.173913824277065,0.161615480323007,0.178580879282777,-0.201752940369488,0.173913824277065
"123",2004,"Mansfield","England",277740,621455135.333798,0.0707372579329297,0.0113413166959759,0.0314422312498834,0.300608229042862,0.599955996453506,0.316810001048168,0.119352466621194,-0.144976420171879,-0.0453410585768168,0.0168798026313794,0.0403158490114066,0.119352466621194,-0.144976420171879,0.0168798026313794
"124",2004,"Margate and Ramsgate","England",172080,230516622.210145,0.133456137540712,0.141725751108503,0.251227783373608,0.386048317830793,0.693902749170751,0.429245447351896,0.317872964900758,-0.342707122403564,-0.25550334812025,-0.0952228154740951,0.195185270764377,0.317872964900758,-0.342707122403564,-0.0952228154740951
"125",2004,"Medway","England",549300,1090267823.04956,0.0843978392119479,-0.0740981642767622,0.146062313968613,0.333496696629949,0.661470656212743,0.358214159537226,0.23365938772551,-0.164725688510828,-0.185578396225438,0.0835680244154844,0.10614668229853,0.23365938772551,-0.164725688510828,0.0835680244154844
"126",2004,"Middlesbrough and Stockton","England",468580,777836044.164077,0.06653117869339,0.132363563249271,0.188398860118269,0.406306760917863,0.710870951294074,0.445684836482613,0.253403581784454,-0.288259236438634,-0.238074256226639,0.150336460694021,0.101173080429973,0.253403581784454,-0.288259236438634,0.150336460694021
"127",2004,"Milton Keynes","England",309090,999826080.946546,0.0781838550461099,0.0241734741652664,0.0271161815804248,0.254862271873871,0.639571702971671,0.0918228450725991,0.018371963478657,-0.0190137753148321,-0.0452307003363615,0.0116153866275255,-0.0573951699081903,0.018371963478657,-0.0190137753148321,0.0116153866275255
"128",2004,"Minehead","England",31100,584790947.652738,0.117218495275193,0.0300251172262938,0.0300251172262938,0.200332633537406,0.484716325755777,0.155829383886257,0.0265073981419794,0.0124220398003692,0.0162842093353612,-0.0409360001005687,-0.0790969866871158,0.0265073981419794,0.0124220398003692,-0.0409360001005687
"129",2004,"Motherwell and Airdrie","Scotland",404175,1557857429.7649,925.676893952923,2.08636475917956e-05,2.25336114567654e-05,9.16870146982844e-05,0.80269801347215,3.00704207347735e-05,NA,-3.58498661796602e-05,-2.87426921659062e-05,2.05271917934624e-05,8.57673245491242e-06,4.44810285102903e-05,-3.58498661796602e-05,2.05271917934624e-05
"130",2004,"Mull and Islay","Scotland",7513,2105464561.60251,870.792430514489,NA,-5.14679236531812e-05,9.81765941288557e-05,0.41323956529066,-5.4051518235898e-05,NA,-7.03689577030708e-05,-4.15414813108583e-05,2.71957324216032e-07,7.72358801457429e-05,9.50490848978802e-05,-7.03689577030708e-05,2.71957324216032e-07
"131",2004,"Newbury","England",118020,950356465.897483,0.0986720884427219,-0.0476403950212827,-0.0648065999063689,0.254044168411416,0.455828926525332,0.22756311977399,0.0490841174784116,0.0967864407883425,0.0612381203370909,-0.0371507042026629,-0.157141209237817,0.0490841174784116,0.0967864407883425,-0.0371507042026629
"132",2004,"Newcastle","England",1000360,1270355308.61558,0.0751100685256018,0.248286480999695,0.283285315160526,0.443537190850428,0.710855107418133,0.510234372451578,0.197684040027951,-0.278179249682836,-0.336592917814244,0.211924616227634,0.209300332042716,0.197684040027951,-0.278179249682836,0.211924616227634
"133",2004,"Newport","England",5340,33920380.2272937,0.132175590931018,0.103267021824777,0.485340598791705,0.511685323963435,0.602172796906557,-0.480118719645545,-0.506844840807748,0.260885000994064,0.266106880140224,0.480118719645545,-0.266106880140224,-0.506844840807748,0.260885000994064,0.480118719645545
"134",2004,"Newton Stewart","Scotland",13081,1195373993.98601,873.588204501832,NA,2.03026217517888e-05,8.60214790681102e-05,0.420198788937264,-1.67502510866058e-05,NA,-4.44634474039418e-06,-2.01144166842582e-05,-4.07699229389991e-05,-1.0021919891301e-05,8.51627934395083e-06,-4.44634474039418e-06,-4.07699229389991e-05
"135",2004,"Northallerton","England",101100,2141784351.54647,0.154390056317761,-0.166359791539207,0.0126689724206592,0.31974942454372,0.509610516410377,0.0249587783831231,-0.141703792822501,0.135123760463767,0.0416250543622958,-0.18410726923339,-0.106548226373373,-0.141703792822501,0.135123760463767,-0.18410726923339
"136",2004,"Northampton","England",294720,904192647.353064,0.0743348659826153,0.182926894870292,0.181498586411507,0.3199640303515,0.683077519230901,0.266996128323115,0.117750253450069,-0.119226906868896,-0.178009908013266,0.16238593360319,0.128825872066116,0.117750253450069,-0.119226906868896,0.16238593360319
"137",2004,"Norwich","England",424980,2105480625.76869,0.0943516448506753,0.127946721166197,0.128256762384709,0.312898681259948,0.614809811521632,0.282239842632535,0.138207336251057,-0.104478732225346,-0.146760562968296,0.0828438684329029,0.0728876273438601,0.138207336251057,-0.104478732225346,0.0828438684329029
"138",2004,"Nottingham","England",745600,827460099.19319,0.102051837558386,0.320746885067507,0.324495884241372,0.397480319337468,0.696510198963218,0.373216121953362,0.209976699526578,-0.231737209661503,-0.36331033431884,0.297716478034289,0.180729402641674,0.209976699526578,-0.231737209661503,0.297716478034289
"139",2004,"Oban","Scotland",15409,1620908082.54102,942.334603077861,NA,2.42027060171068e-06,6.1393169883836e-05,0.647673307327536,2.065708666521e-05,NA,-1.63715119692043e-05,-1.76510180835976e-05,-8.69447528284439e-06,6.55168793439742e-06,1.63098490242319e-05,-1.63715119692043e-05,-8.69447528284439e-06
"140",2004,"Orkney Islands","Scotland",19245,988736091.667564,953.195157036682,NA,-4.75598256599596e-06,9.2970133679128e-05,0.483587797820211,4.16195101671235e-05,NA,-9.17624871199507e-06,-2.63910405031709e-05,-5.1290007974103e-07,1.22256728278813e-05,4.45383778977515e-05,-9.17624871199507e-06,-5.1290007974103e-07
"141",2004,"Oswestry","England",44220,362293119.472986,0.104952638700947,0.0576624604875402,0.0576624604875402,0.335040175522772,0.510532197599717,0.362722662642627,0.231217125970549,-0.0285666442859416,-0.0588902815505215,0.056954922674219,-0.0123023815636714,0.231217125970549,-0.0285666442859416,0.056954922674219
